-0.62,0.2005,-9.27E-04,2.22E-04
-0.63,0.2026,-9.21E-04,2.17E-04
-0.64,0.2049,-9.15E-04,2.11E-04
-0.65,0.2073,-9.09E-04,2.06E-04
-0.66,0.2099,-9.03E-04,2.01E-04
-0.67,0.2126,-8.98E-04,1.96E-04
-0.68,0.2155,-8.93E-04,1.90E-04
-0.69,0.2185,-8.88E-04,1.85E-04
-0.7,0.2218,-8.84E-04,1.80E-04
-0.71,0.2253,-8.80E-04,1.75E-04
-0.72,0.2289,-8.76E-04,1.69E-04
-0.73,0.2328,-8.72E-04,1.64E-04
-0.74,0.2369,-8.69E-04,1.59E-04
-0.75,0.2413,-8.66E-04,1.54E-04
-0.76,0.2459,-8.63E-04,1.48E-04
-0.77,0.2508,-8.60E-04,1.43E-04
-0.78,0.256,-8.58E-04,1.38E-04
-0.79,0.2614,-8.55E-04,1.32E-04
-0.8,0.2672,-8.53E-04,1.27E-04
-0.81,0.2733,-8.51E-04,1.22E-04
-0.82,0.2797,-8.49E-04,1.17E-04
-0.83,0.2865,-8.48E-04,1.11E-04
-0.84,0.2936,-8.46E-04,1.06E-04
-0.85,0.3011,-8.45E-04,1.01E-04
-0.86,0.309,-8.43E-04,9.56E-05
-0.87,0.3171,-8.42E-04,9.03E-05
-0.88,0.3256,-8.41E-04,8.51E-05
-0.89,0.3344,-8.40E-04,7.98E-05
-0.9,0.3433,-8.39E-04,7.45E-05
-0.91,0.3524,-8.38E-04,6.93E-05
-0.92,0.3615,-8.37E-04,6.40E-05
-0.93,0.3705,-8.36E-04,5.88E-05
-0.94,0.3791,-8.36E-04,5.35E-05
-0.95,0.3872,-8.35E-04,4.82E-05
-0.96,0.3945,-8.35E-04,4.30E-05
-0.97,0.4007,-8.34E-04,3.77E-05
-0.98,0.4056,-8.34E-04,3.25E-05
-0.99,0.4088,-8.34E-04,2.72E-05
-1,0.41,-8.34E-04,0.00E+00
0,0.1729,-1.22E-03,0.00E+00
-0.01,0.1724,-1.19E-03,5.30E-04
-0.02,0.172,-1.15E-03,5.30E-04
-0.03,0.1717,-1.11E-03,5.30E-04
-0.04,0.1713,-1.07E-03,5.30E-04
-0.05,0.1711,-1.03E-03,5.30E-04
-0.06,0.1709,-9.96E-04,5.30E-04
-0.07,0.1707,-9.60E-04,5.30E-04
-0.08,0.1706,-9.26E-04,5.30E-04
-0.09,0.1706,-8.96E-04,5.30E-04
-0.1,0.1706,-8.69E-04,5.30E-04
-0.11,0.1707,-8.47E-04,5.30E-04
-0.12,0.1708,-8.29E-04,5.30E-04
-0.13,0.1709,-8.15E-04,5.30E-04
-0.14,0.1711,-8.06E-04,5.30E-04
-0.15,0.1714,-8.00E-04,5.30E-04
-0.16,0.1716,-7.99E-04,5.30E-04
-0.17,0.1719,-8.01E-04,5.30E-04
-0.18,0.1722,-8.06E-04,5.30E-04
-0.19,0.1725,-8.14E-04,5.30E-04
-0.2,0.1728,-8.24E-04,5.30E-04
-0.21,0.1731,-8.36E-04,5.30E-04
-0.22,0.1734,-8.49E-04,5.24E-04
-0.23,0.1737,-8.63E-04,5.17E-04
-0.24,0.174,-8.78E-04,5.11E-04
-0.25,0.1743,-8.94E-04,5.05E-04
-0.26,0.1746,-9.09E-04,4.98E-04
-0.27,0.1749,-9.24E-04,4.92E-04
-0.28,0.1751,-9.39E-04,4.86E-04
-0.29,0.1754,-9.53E-04,4.79E-04
-0.3,0.1757,-9.66E-04,4.73E-04
-0.31,0.1759,-9.79E-04,4.67E-04
-0.32,0.1762,-9.90E-04,4.60E-04
-0.33,0.1765,-1.00E-03,4.54E-04
-0.34,0.1768,-1.01E-03,4.48E-04
-0.35,0.177,-1.02E-03,4.41E-04
-0.36,0.1773,-1.03E-03,4.35E-04
-0.37,0.1776,-1.03E-03,4.29E-04
-0.38,0.178,-1.04E-03,4.23E-04
-0.39,0.1783,-1.04E-03,4.16E-04
-0.4,0.1787,-1.04E-03,4.10E-04
-0.41,0.1791,-1.05E-03,4.04E-04
-0.42,0.1795,-1.05E-03,3.97E-04
-0.43,0.18,-1.05E-03,3.91E-04
-0.44,0.1804,-1.05E-03,3.85E-04
-0.45,0.181,-1.04E-03,3.78E-04
-0.46,0.1816,-1.04E-03,3.72E-04
-0.47,0.1822,-1.04E-03,3.66E-04
-0.48,0.1829,-1.04E-03,3.59E-04
-0.49,0.1836,-1.03E-03,3.53E-04
-0.5,0.1844,-1.03E-03,3.47E-04
-0.51,0.1853,-1.02E-03,3.40E-04
-0.52,0.1862,-1.02E-03,3.34E-04
-0.53,0.1873,-1.01E-03,3.28E-04
-0.54,0.1884,-1.01E-03,3.21E-04
-0.55,0.1896,-1.00E-03,3.15E-04
-0.56,0.1909,-9.97E-04,3.09E-04
-0.57,0.1923,-9.92E-04,3.02E-04
-0.58,0.1937,-9.86E-04,2.96E-04
-0.59,0.1953,-9.81E-04,2.90E-04
-0.6,0.1971,-9.75E-04,2.84E-04
-0.61,0.1989,-9.70E-04,2.77E-04
-0.62,0.2009,-9.65E-04,2.71E-04
-0.63,0.203,-9.60E-04,2.65E-04
-0.64,0.2052,-9.55E-04,2.58E-04
-0.65,0.2076,-9.50E-04,2.52E-04
-0.66,0.2101,-9.45E-04,2.46E-04
-0.67,0.2128,-9.41E-04,2.39E-04
-0.68,0.2157,-9.36E-04,2.33E-04
-0.69,0.2187,-9.32E-04,2.27E-04
-0.7,0.222,-9.28E-04,2.20E-04
-0.71,0.2254,-9.25E-04,2.14E-04
-0.72,0.2291,-9.21E-04,2.08E-04
-0.73,0.2329,-9.18E-04,2.01E-04
-0.74,0.2371,-9.14E-04,1.95E-04
-0.75,0.2414,-9.11E-04,1.89E-04
-0.76,0.246,-9.08E-04,1.82E-04
-0.77,0.2509,-9.06E-04,1.76E-04
-0.78,0.256,-9.03E-04,1.70E-04
-0.79,0.2615,-9.01E-04,1.63E-04
-0.8,0.2673,-8.99E-04,1.57E-04
-0.81,0.2734,-8.96E-04,1.51E-04
-0.82,0.2798,-8.95E-04,1.45E-04
-0.83,0.2866,-8.93E-04,1.38E-04
-0.84,0.2937,-8.91E-04,1.32E-04
-0.85,0.3012,-8.89E-04,1.26E-04
-0.86,0.309,-8.88E-04,1.19E-04
-0.87,0.3172,-8.86E-04,1.13E-04
-0.88,0.3256,-8.85E-04,1.07E-04
-0.89,0.3344,-8.84E-04,1.00E-04
-0.9,0.3433,-8.83E-04,9.39E-05
-0.91,0.3524,-8.82E-04,8.76E-05
-0.92,0.3615,-8.81E-04,8.13E-05
-0.93,0.3705,-8.80E-04,7.49E-05
-0.94,0.3791,-8.79E-04,6.86E-05
-0.95,0.3872,-8.79E-04,6.23E-05
-0.96,0.3945,-8.78E-04,5.60E-05
-0.97,0.4007,-8.77E-04,4.97E-05
-0.98,0.4056,-8.77E-04,4.34E-05
-0.99,0.4088,-8.77E-04,3.70E-05
-1,0.41,-8.76E-04,0.00E+00
0,0.1795,-1.67E-03,0.00E+00
-0.01,0.1789,-1.64E-03,4.66E-04
-0.02,0.1783,-1.60E-03,4.66E-04
-0.03,0.1778,-1.57E-03,4.66E-04
-0.04,0.1772,-1.53E-03,4.66E-04
-0.05,0.1766,-1.48E-03,4.66E-04
-0.06,0.1761,-1.44E-03,4.66E-04
-0.07,0.1756,-1.40E-03,4.66E-04
-0.08,0.1751,-1.35E-03,4.66E-04
-0.09,0.1747,-1.31E-03,4.66E-04
-0.1,0.1743,-1.27E-03,4.66E-04
-0.11,0.1739,-1.22E-03,4.66E-04
-0.12,0.1736,-1.18E-03,4.66E-04
-0.13,0.1733,-1.14E-03,4.66E-04
-0.14,0.1731,-1.11E-03,4.66E-04
-0.15,0.1729,-1.07E-03,4.66E-04
-0.16,0.1728,-1.04E-03,4.66E-04
-0.17,0.1727,-1.02E-03,4.66E-04
-0.18,0.1726,-9.93E-04,4.66E-04
-0.19,0.1726,-9.72E-04,4.66E-04
-0.2,0.1726,-9.54E-04,4.66E-04
-0.21,0.1727,-9.40E-04,4.66E-04
-0.22,0.1728,-9.28E-04,4.61E-04
-0.23,0.1729,-9.19E-04,4.55E-04
-0.24,0.1731,-9.12E-04,4.50E-04
-0.25,0.1732,-9.07E-04,4.44E-04
-0.26,0.1734,-9.05E-04,4.39E-04
-0.27,0.1736,-9.04E-04,4.33E-04
-0.28,0.1739,-9.04E-04,4.28E-04
-0.29,0.1741,-9.06E-04,4.22E-04
-0.3,0.1744,-9.09E-04,4.17E-04
-0.31,0.1746,-9.13E-04,4.11E-04
-0.32,0.1749,-9.17E-04,4.06E-04
-0.33,0.1752,-9.22E-04,4.00E-04
-0.34,0.1756,-9.27E-04,3.95E-04
-0.35,0.1759,-9.33E-04,3.89E-04
-0.36,0.1763,-9.38E-04,3.83E-04
-0.37,0.1766,-9.44E-04,3.78E-04
-0.38,0.177,-9.49E-04,3.72E-04
-0.39,0.1774,-9.55E-04,3.67E-04
-0.4,0.1779,-9.60E-04,3.61E-04
-0.41,0.1783,-9.64E-04,3.56E-04
-0.42,0.1788,-9.68E-04,3.50E-04
-0.43,0.1794,-9.72E-04,3.45E-04
-0.44,0.1799,-9.76E-04,3.39E-04
-0.45,0.1805,-9.79E-04,3.34E-04
-0.46,0.1812,-9.81E-04,3.28E-04
-0.47,0.1819,-9.83E-04,3.23E-04
-0.48,0.1826,-9.85E-04,3.17E-04
-0.49,0.1834,-9.86E-04,3.12E-04
-0.5,0.1843,-9.86E-04,3.06E-04
-0.51,0.1852,-9.87E-04,3.01E-04
-0.52,0.1862,-9.87E-04,2.95E-04
-0.53,0.1873,-9.86E-04,2.90E-04
-0.54,0.1884,-9.85E-04,2.84E-04
-0.55,0.1896,-9.84E-04,2.79E-04
-0.56,0.1909,-9.83E-04,2.73E-04
-0.57,0.1923,-9.81E-04,2.68E-04
-0.58,0.1939,-9.79E-04,2.62E-04
-0.59,0.1955,-9.77E-04,2.57E-04
-0.6,0.1972,-9.75E-04,2.51E-04
-0.61,0.199,-9.73E-04,2.46E-04
-0.62,0.201,-9.70E-04,2.40E-04
-0.63,0.2031,-9.68E-04,2.34E-04
-0.64,0.2053,-9.65E-04,2.29E-04
-0.65,0.2077,-9.63E-04,2.23E-04
-0.66,0.2103,-9.60E-04,2.18E-04
-0.67,0.213,-9.58E-04,2.12E-04
-0.68,0.2158,-9.55E-04,2.07E-04
-0.69,0.2189,-9.53E-04,2.01E-04
-0.7,0.2221,-9.50E-04,1.96E-04
-0.71,0.2255,-9.48E-04,1.90E-04
-0.72,0.2292,-9.46E-04,1.85E-04
-0.73,0.233,-9.43E-04,1.79E-04
-0.74,0.2371,-9.41E-04,1.74E-04
-0.75,0.2415,-9.39E-04,1.68E-04
-0.76,0.2461,-9.37E-04,1.63E-04
-0.77,0.2509,-9.35E-04,1.57E-04
-0.78,0.2561,-9.33E-04,1.52E-04
-0.79,0.2615,-9.32E-04,1.46E-04
-0.8,0.2673,-9.30E-04,1.41E-04
-0.81,0.2734,-9.28E-04,1.35E-04
-0.82,0.2798,-9.27E-04,1.30E-04
-0.83,0.2866,-9.25E-04,1.24E-04
-0.84,0.2937,-9.24E-04,1.19E-04
-0.85,0.3012,-9.23E-04,1.13E-04
-0.86,0.309,-9.21E-04,1.08E-04
-0.87,0.3172,-9.20E-04,1.02E-04
-0.88,0.3257,-9.19E-04,9.64E-05
-0.89,0.3344,-9.18E-04,9.09E-05
-0.9,0.3434,-9.17E-04,8.54E-05
-0.91,0.3524,-9.16E-04,7.99E-05
-0.92,0.3615,-9.16E-04,7.44E-05
-0.93,0.3705,-9.15E-04,6.88E-05
-0.94,0.3791,-9.14E-04,6.33E-05
-0.95,0.3872,-9.14E-04,5.78E-05
-0.96,0.3945,-9.13E-04,5.23E-05
-0.97,0.4007,-9.13E-04,4.68E-05
-0.98,0.4056,-9.12E-04,4.12E-05
-0.99,0.4088,-9.12E-04,3.57E-05
-1,0.41,-9.12E-04,0.00E+00
0,0.162,-4.56E-05,0.00E+00
-0.01,0.1633,-1.12E-04,3.88E-04
-0.02,0.1645,-1.77E-04,3.88E-04
-0.03,0.1656,-2.44E-04,3.88E-04
-0.04,0.1667,-3.10E-04,3.88E-04
-0.05,0.1676,-3.75E-04,3.88E-04
-0.06,0.1684,-4.39E-04,3.88E-04
-0.07,0.1691,-5.00E-04,3.88E-04
-0.08,0.1698,-5.59E-04,3.88E-04
-0.09,0.1704,-6.15E-04,3.88E-04
-0.1,0.1709,-6.67E-04,3.88E-04
-0.11,0.1713,-7.15E-04,3.88E-04
-0.12,0.1717,-7.59E-04,3.88E-04
-0.13,0.172,-7.98E-04,3.88E-04
-0.14,0.1723,-8.33E-04,3.88E-04
-0.15,0.1725,-8.63E-04,3.88E-04
-0.16,0.1727,-8.89E-04,3.88E-04
-0.17,0.1728,-9.11E-04,3.88E-04
-0.18,0.173,-9.29E-04,3.88E-04
-0.19,0.1731,-9.43E-04,3.88E-04
-0.2,0.1732,-9.53E-04,3.88E-04
-0.21,0.1732,-9.61E-04,3.88E-04
-0.22,0.1733,-9.66E-04,3.85E-04
-0.23,0.1734,-9.68E-04,3.80E-04
-0.24,0.1735,-9.69E-04,3.75E-04
-0.25,0.1736,-9.68E-04,3.71E-04
-0.26,0.1737,-9.66E-04,3.66E-04
-0.27,0.1738,-9.63E-04,3.62E-04
-0.28,0.1739,-9.60E-04,3.57E-04
-0.29,0.1741,-9.56E-04,3.53E-04
-0.3,0.1743,-9.52E-04,3.48E-04
-0.31,0.1744,-9.49E-04,3.43E-04
-0.32,0.1747,-9.46E-04,3.39E-04
-0.33,0.1749,-9.43E-04,3.34E-04
-0.34,0.1752,-9.40E-04,3.30E-04
-0.35,0.1754,-9.38E-04,3.25E-04
-0.36,0.1758,-9.37E-04,3.21E-04
-0.37,0.1761,-9.36E-04,3.16E-04
-0.38,0.1765,-9.35E-04,3.11E-04
-0.39,0.1769,-9.35E-04,3.07E-04
-0.4,0.1773,-9.35E-04,3.02E-04
-0.41,0.1778,-9.35E-04,2.98E-04
-0.42,0.1783,-9.36E-04,2.93E-04
-0.43,0.1788,-9.37E-04,2.89E-04
-0.44,0.1794,-9.38E-04,2.84E-04
-0.45,0.18,-9.39E-04,2.79E-04
-0.46,0.1807,-9.41E-04,2.75E-04
-0.47,0.1814,-9.42E-04,2.70E-04
-0.48,0.1822,-9.43E-04,2.66E-04
-0.49,0.183,-9.45E-04,2.61E-04
-0.5,0.1839,-9.46E-04,2.56E-04
-0.51,0.1849,-9.47E-04,2.52E-04
-0.52,0.1859,-9.48E-04,2.47E-04
-0.53,0.187,-9.49E-04,2.43E-04
-0.54,0.1881,-9.49E-04,2.38E-04
-0.55,0.1894,-9.50E-04,2.34E-04
-0.56,0.1907,-9.50E-04,2.29E-04
-0.57,0.1922,-9.51E-04,2.24E-04
-0.58,0.1937,-9.51E-04,2.20E-04
-0.59,0.1953,-9.51E-04,2.15E-04
-0.6,0.1971,-9.51E-04,2.11E-04
-0.61,0.1989,-9.50E-04,2.06E-04
-0.62,0.2009,-9.50E-04,2.02E-04
-0.63,0.203,-9.49E-04,1.97E-04
-0.64,0.2053,-9.49E-04,1.92E-04
-0.65,0.2077,-9.48E-04,1.88E-04
-0.66,0.2102,-9.47E-04,1.83E-04
-0.67,0.2129,-9.46E-04,1.79E-04
-0.68,0.2158,-9.46E-04,1.74E-04
-0.69,0.2189,-9.45E-04,1.70E-04
-0.7,0.2221,-9.44E-04,1.65E-04
-0.71,0.2255,-9.43E-04,1.60E-04
-0.72,0.2292,-9.42E-04,1.56E-04
-0.73,0.2331,-9.40E-04,1.51E-04
-0.74,0.2371,-9.39E-04,1.47E-04
-0.75,0.2415,-9.38E-04,1.42E-04
-0.76,0.2461,-9.37E-04,1.38E-04
-0.77,0.251,-9.36E-04,1.33E-04
-0.78,0.2561,-9.35E-04,1.28E-04
-0.79,0.2616,-9.34E-04,1.24E-04
-0.8,0.2673,-9.33E-04,1.19E-04
-0.81,0.2734,-9.32E-04,1.15E-04
-0.82,0.2798,-9.31E-04,1.10E-04
-0.83,0.2866,-9.30E-04,1.06E-04
-0.84,0.2937,-9.29E-04,1.01E-04
-0.85,0.3012,-9.28E-04,9.63E-05
-0.86,0.309,-9.27E-04,9.18E-05
-0.87,0.3172,-9.26E-04,8.72E-05
-0.88,0.3257,-9.26E-04,8.26E-05
-0.89,0.3344,-9.25E-04,7.80E-05
-0.9,0.3434,-9.24E-04,7.35E-05
-0.91,0.3524,-9.23E-04,6.89E-05
-0.92,0.3615,-9.23E-04,6.43E-05
-0.93,0.3705,-9.22E-04,5.97E-05
-0.94,0.3791,-9.22E-04,5.52E-05
-0.95,0.3872,-9.21E-04,5.06E-05
-0.96,0.3945,-9.21E-04,4.60E-05
-0.97,0.4007,-9.20E-04,4.14E-05
-0.98,0.4056,-9.20E-04,3.69E-05
-0.99,0.4088,-9.19E-04,3.23E-05
-1,0.41,-9.19E-04,0.00E+00
0,0.1755,-1.42E-03,0.00E+00
-0.01,0.1749,-1.39E-03,3.05E-04
-0.02,0.1744,-1.35E-03,3.05E-04
-0.03,0.1739,-1.30E-03,3.05E-04
-0.04,0.1734,-1.26E-03,3.05E-04
-0.05,0.1729,-1.22E-03,3.05E-04
-0.06,0.1725,-1.17E-03,3.05E-04
-0.07,0.1722,-1.13E-03,3.05E-04
-0.08,0.1719,-1.09E-03,3.05E-04
-0.09,0.1716,-1.05E-03,3.05E-04
-0.1,0.1714,-1.01E-03,3.05E-04
-0.11,0.1713,-9.78E-04,3.05E-04
-0.12,0.1712,-9.49E-04,3.05E-04
-0.13,0.1711,-9.24E-04,3.05E-04
-0.14,0.1711,-9.04E-04,3.05E-04
-0.15,0.1712,-8.87E-04,3.05E-04
-0.16,0.1712,-8.74E-04,3.05E-04
-0.17,0.1713,-8.65E-04,3.05E-04
-0.18,0.1715,-8.59E-04,3.05E-04
-0.19,0.1716,-8.56E-04,3.05E-04
-0.2,0.1718,-8.56E-04,3.05E-04
-0.21,0.1719,-8.57E-04,3.05E-04
-0.22,0.1721,-8.60E-04,3.02E-04
-0.23,0.1723,-8.63E-04,2.99E-04
-0.24,0.1725,-8.68E-04,2.95E-04
-0.25,0.1727,-8.74E-04,2.91E-04
-0.26,0.1729,-8.79E-04,2.88E-04
-0.27,0.1731,-8.85E-04,2.84E-04
-0.28,0.1734,-8.90E-04,2.81E-04
-0.29,0.1736,-8.95E-04,2.77E-04
-0.3,0.1738,-9.00E-04,2.74E-04
-0.31,0.1741,-9.05E-04,2.70E-04
-0.32,0.1743,-9.09E-04,2.66E-04
-0.33,0.1746,-9.13E-04,2.63E-04
-0.34,0.1749,-9.16E-04,2.59E-04
-0.35,0.1752,-9.18E-04,2.56E-04
-0.36,0.1755,-9.21E-04,2.52E-04
-0.37,0.1759,-9.23E-04,2.49E-04
-0.38,0.1762,-9.24E-04,2.45E-04
-0.39,0.1766,-9.25E-04,2.42E-04
-0.4,0.1771,-9.26E-04,2.38E-04
-0.41,0.1775,-9.27E-04,2.34E-04
-0.42,0.178,-9.28E-04,2.31E-04
-0.43,0.1786,-9.28E-04,2.27E-04
-0.44,0.1791,-9.29E-04,2.24E-04
-0.45,0.1798,-9.29E-04,2.20E-04
-0.46,0.1804,-9.29E-04,2.17E-04
-0.47,0.1812,-9.30E-04,2.13E-04
-0.48,0.1819,-9.30E-04,2.09E-04
-0.49,0.1828,-9.30E-04,2.06E-04
-0.5,0.1837,-9.30E-04,2.02E-04
-0.51,0.1846,-9.30E-04,1.99E-04
-0.52,0.1856,-9.30E-04,1.95E-04
-0.53,0.1867,-9.30E-04,1.92E-04
-0.54,0.1879,-9.31E-04,1.88E-04
-0.55,0.1892,-9.31E-04,1.84E-04
-0.56,0.1905,-9.31E-04,1.81E-04
-0.57,0.192,-9.31E-04,1.77E-04
-0.58,0.1935,-9.31E-04,1.74E-04
-0.59,0.1952,-9.30E-04,1.70E-04
-0.6,0.1969,-9.30E-04,1.67E-04
-0.61,0.1988,-9.30E-04,1.63E-04
-0.62,0.2008,-9.30E-04,1.59E-04
-0.63,0.2029,-9.30E-04,1.56E-04
-0.64,0.2052,-9.29E-04,1.52E-04
-0.65,0.2076,-9.29E-04,1.49E-04
-0.66,0.2101,-9.29E-04,1.45E-04
-0.67,0.2129,-9.28E-04,1.42E-04
-0.68,0.2157,-9.28E-04,1.38E-04
-0.69,0.2188,-9.27E-04,1.34E-04
-0.7,0.222,-9.27E-04,1.31E-04
-0.71,0.2255,-9.26E-04,1.27E-04
-0.72,0.2291,-9.25E-04,1.24E-04
-0.73,0.233,-9.25E-04,1.20E-04
-0.74,0.2371,-9.24E-04,1.17E-04
-0.75,0.2415,-9.24E-04,1.13E-04
-0.76,0.2461,-9.23E-04,1.09E-04
-0.77,0.2509,-9.22E-04,1.06E-04
-0.78,0.2561,-9.21E-04,1.02E-04
-0.79,0.2615,-9.21E-04,9.87E-05
-0.8,0.2673,-9.20E-04,9.52E-05
-0.81,0.2734,-9.19E-04,9.16E-05
-0.82,0.2798,-9.19E-04,8.80E-05
-0.83,0.2866,-9.18E-04,8.45E-05
-0.84,0.2937,-9.17E-04,8.09E-05
-0.85,0.3012,-9.17E-04,7.73E-05
-0.86,0.309,-9.16E-04,7.38E-05
-0.87,0.3172,-9.15E-04,7.02E-05
-0.88,0.3257,-9.15E-04,6.66E-05
-0.89,0.3344,-9.14E-04,6.31E-05
-0.9,0.3434,-9.14E-04,5.95E-05
-0.91,0.3524,-9.13E-04,5.59E-05
-0.92,0.3615,-9.13E-04,5.24E-05
-0.93,0.3705,-9.12E-04,4.88E-05
-0.94,0.3791,-9.12E-04,4.52E-05
-0.95,0.3872,-9.11E-04,4.16E-05
-0.96,0.3945,-9.11E-04,3.81E-05
-0.97,0.4007,-9.11E-04,3.45E-05
-0.98,0.4056,-9.10E-04,3.09E-05
-0.99,0.4088,-9.10E-04,2.73E-05
-1,0.41,-9.10E-04,0.00E+00
0,0.1695,-7.32E-04,0.00E+00
-0.01,0.1698,-7.46E-04,3.33E-04
-0.02,0.17,-7.60E-04,3.33E-04
-0.03,0.1702,-7.75E-04,3.33E-04
-0.04,0.1704,-7.90E-04,3.33E-04
-0.05,0.1706,-8.05E-04,3.33E-04
-0.06,0.1708,-8.20E-04,3.33E-04
-0.07,0.1709,-8.34E-04,3.33E-04
-0.08,0.171,-8.47E-04,3.33E-04
-0.09,0.1711,-8.60E-04,3.33E-04
-0.1,0.1713,-8.71E-04,3.33E-04
-0.11,0.1713,-8.80E-04,3.33E-04
-0.12,0.1714,-8.88E-04,3.33E-04
-0.13,0.1715,-8.95E-04,3.33E-04
-0.14,0.1715,-9.00E-04,3.33E-04
-0.15,0.1716,-9.04E-04,3.33E-04
-0.16,0.1717,-9.07E-04,3.33E-04
-0.17,0.1717,-9.08E-04,3.33E-04
-0.18,0.1718,-9.08E-04,3.33E-04
-0.19,0.1718,-9.08E-04,3.33E-04
-0.2,0.1719,-9.07E-04,3.33E-04
-0.21,0.172,-9.05E-04,3.33E-04
-0.22,0.1721,-9.03E-04,3.31E-04
-0.23,0.1722,-9.01E-04,3.27E-04
-0.24,0.1723,-8.98E-04,3.23E-04
-0.25,0.1724,-8.96E-04,3.19E-04
-0.26,0.1726,-8.94E-04,3.15E-04
-0.27,0.1727,-8.93E-04,3.11E-04
-0.28,0.1729,-8.91E-04,3.07E-04
-0.29,0.1731,-8.90E-04,3.04E-04
-0.3,0.1733,-8.90E-04,3.00E-04
-0.31,0.1736,-8.89E-04,2.96E-04
-0.32,0.1738,-8.89E-04,2.92E-04
-0.33,0.1741,-8.90E-04,2.88E-04
-0.34,0.1744,-8.90E-04,2.84E-04
-0.35,0.1747,-8.91E-04,2.80E-04
-0.36,0.175,-8.92E-04,2.77E-04
-0.37,0.1754,-8.93E-04,2.73E-04
-0.38,0.1758,-8.94E-04,2.69E-04
-0.39,0.1762,-8.96E-04,2.65E-04
-0.4,0.1766,-8.97E-04,2.61E-04
-0.41,0.1771,-8.98E-04,2.57E-04
-0.42,0.1776,-9.00E-04,2.53E-04
-0.43,0.1782,-9.01E-04,2.50E-04
-0.44,0.1788,-9.03E-04,2.46E-04
-0.45,0.1794,-9.04E-04,2.42E-04
-0.46,0.1801,-9.05E-04,2.38E-04
-0.47,0.1808,-9.06E-04,2.34E-04
-0.48,0.1816,-9.07E-04,2.30E-04
-0.49,0.1825,-9.08E-04,2.26E-04
-0.5,0.1834,-9.09E-04,2.22E-04
-0.51,0.1844,-9.09E-04,2.19E-04
-0.52,0.1854,-9.10E-04,2.15E-04
-0.53,0.1865,-9.11E-04,2.11E-04
-0.54,0.1877,-9.11E-04,2.07E-04
-0.55,0.189,-9.11E-04,2.03E-04
-0.56,0.1903,-9.12E-04,1.99E-04
-0.57,0.1918,-9.12E-04,1.95E-04
-0.58,0.1933,-9.12E-04,1.92E-04
-0.59,0.195,-9.12E-04,1.88E-04
-0.6,0.1968,-9.12E-04,1.84E-04
-0.61,0.1986,-9.12E-04,1.80E-04
-0.62,0.2006,-9.11E-04,1.76E-04
-0.63,0.2028,-9.11E-04,1.72E-04
-0.64,0.205,-9.11E-04,1.68E-04
-0.65,0.2075,-9.10E-04,1.65E-04
-0.66,0.21,-9.10E-04,1.61E-04
-0.67,0.2127,-9.09E-04,1.57E-04
-0.68,0.2156,-9.09E-04,1.53E-04
-0.69,0.2187,-9.08E-04,1.49E-04
-0.7,0.222,-9.08E-04,1.45E-04
-0.71,0.2254,-9.07E-04,1.41E-04
-0.72,0.2291,-9.06E-04,1.38E-04
-0.73,0.2329,-9.06E-04,1.34E-04
-0.74,0.2371,-9.05E-04,1.30E-04
-0.75,0.2414,-9.04E-04,1.26E-04
-0.76,0.246,-9.03E-04,1.22E-04
-0.77,0.2509,-9.03E-04,1.18E-04
-0.78,0.256,-9.02E-04,1.14E-04
-0.79,0.2615,-9.01E-04,1.10E-04
-0.8,0.2673,-9.00E-04,1.07E-04
-0.81,0.2734,-9.00E-04,1.03E-04
-0.82,0.2798,-8.99E-04,9.88E-05
-0.83,0.2866,-8.98E-04,9.50E-05
-0.84,0.2937,-8.97E-04,9.11E-05
-0.85,0.3012,-8.96E-04,8.72E-05
-0.86,0.309,-8.96E-04,8.34E-05
-0.87,0.3172,-8.95E-04,7.95E-05
-0.88,0.3256,-8.94E-04,7.56E-05
-0.89,0.3344,-8.94E-04,7.18E-05
-0.9,0.3433,-8.93E-04,6.79E-05
-0.91,0.3524,-8.92E-04,6.41E-05
-0.92,0.3615,-8.92E-04,6.02E-05
-0.93,0.3705,-8.91E-04,5.63E-05
-0.94,0.3791,-8.91E-04,5.25E-05
-0.95,0.3872,-8.90E-04,4.86E-05
-0.96,0.3945,-8.90E-04,4.47E-05
-0.97,0.4007,-8.89E-04,4.09E-05
-0.98,0.4056,-8.89E-04,3.70E-05
-0.99,0.4088,-8.89E-04,3.31E-05
-1,0.41,-8.89E-04,0.00E+00
0,0.1627,-3.17E-04,0.00E+00
-0.01,0.1634,-3.48E-04,5.25E-04
-0.02,0.1641,-3.77E-04,5.25E-04
-0.03,0.1648,-4.08E-04,5.25E-04
-0.04,0.1654,-4.40E-04,5.25E-04
-0.05,0.166,-4.71E-04,5.25E-04
-0.06,0.1665,-5.03E-04,5.25E-04
-0.07,0.167,-5.34E-04,5.25E-04
-0.08,0.1675,-5.65E-04,5.25E-04
-0.09,0.1679,-5.94E-04,5.25E-04
-0.1,0.1683,-6.22E-04,5.25E-04
-0.11,0.1687,-6.49E-04,5.25E-04
-0.12,0.169,-6.74E-04,5.25E-04
-0.13,0.1693,-6.97E-04,5.25E-04
-0.14,0.1696,-7.19E-04,5.25E-04
-0.15,0.1699,-7.39E-04,5.25E-04
-0.16,0.1701,-7.57E-04,5.25E-04
-0.17,0.1703,-7.73E-04,5.25E-04
-0.18,0.1705,-7.88E-04,5.25E-04
