-0.86,0.309,-9.06E-04,0.00E+00
-0.87,0.3172,-9.06E-04,0.00E+00
-0.88,0.3257,-9.05E-04,0.00E+00
-0.89,0.3344,-9.05E-04,0.00E+00
-0.9,0.3434,-9.05E-04,0.00E+00
-0.91,0.3524,-9.05E-04,0.00E+00
-0.92,0.3615,-9.04E-04,0.00E+00
-0.93,0.3705,-9.04E-04,0.00E+00
-0.94,0.3791,-9.04E-04,0.00E+00
-0.95,0.3872,-9.04E-04,0.00E+00
-0.96,0.3945,-9.04E-04,0.00E+00
-0.97,0.4007,-9.04E-04,0.00E+00
-0.98,0.4056,-9.04E-04,0.00E+00
-0.99,0.4088,-9.04E-04,0.00E+00
-1,0.41,-9.04E-04,0.00E+00
0,0.1607,8.13E-05,0.00E+00
-0.01,0.1623,4.67E-06,1.13E-05
-0.02,0.1637,-7.29E-05,1.13E-05
-0.03,0.1651,-1.51E-04,1.13E-05
-0.04,0.1663,-2.28E-04,1.13E-05
-0.05,0.1673,-3.03E-04,1.13E-05
-0.06,0.1683,-3.77E-04,1.13E-05
-0.07,0.1691,-4.47E-04,1.13E-05
-0.08,0.1699,-5.15E-04,1.13E-05
-0.09,0.1706,-5.78E-04,1.13E-05
-0.1,0.1711,-6.37E-04,1.11E-05
-0.11,0.1717,-6.92E-04,1.08E-05
-0.12,0.1721,-7.42E-04,1.05E-05
-0.13,0.1725,-7.87E-04,1.02E-05
-0.14,0.1728,-8.27E-04,9.95E-06
-0.15,0.1731,-8.62E-04,9.65E-06
-0.16,0.1733,-8.92E-04,9.36E-06
-0.17,0.1735,-9.18E-04,9.06E-06
-0.18,0.1737,-9.39E-04,8.77E-06
-0.19,0.1738,-9.57E-04,8.47E-06
-0.2,0.1739,-9.71E-04,8.18E-06
-0.21,0.1741,-9.81E-04,7.88E-06
-0.22,0.1742,-9.89E-04,7.59E-06
-0.23,0.1743,-9.94E-04,7.29E-06
-0.24,0.1744,-9.97E-04,7.00E-06
-0.25,0.1745,-9.99E-04,6.71E-06
-0.26,0.1746,-9.99E-04,6.41E-06
-0.27,0.1747,-9.99E-04,6.12E-06
-0.28,0.1749,-9.98E-04,5.82E-06
-0.29,0.175,-9.96E-04,5.53E-06
-0.3,0.1752,-9.95E-04,5.23E-06
-0.31,0.1754,-9.93E-04,4.94E-06
-0.32,0.1756,-9.92E-04,4.64E-06
-0.33,0.1758,-9.91E-04,4.35E-06
-0.34,0.1761,-9.90E-04,4.05E-06
-0.35,0.1764,-9.89E-04,3.76E-06
-0.36,0.1767,-9.88E-04,3.46E-06
-0.37,0.177,-9.88E-04,3.17E-06
-0.38,0.1773,-9.88E-04,2.88E-06
-0.39,0.1777,-9.89E-04,2.58E-06
-0.4,0.1781,-9.89E-04,2.29E-06
-0.41,0.1785,-9.89E-04,1.99E-06
-0.42,0.179,-9.90E-04,1.70E-06
-0.43,0.1795,-9.91E-04,1.40E-06
-0.44,0.1801,-9.91E-04,1.11E-06
-0.45,0.1807,-9.91E-04,8.13E-07
-0.46,0.1813,-9.92E-04,5.19E-07
-0.47,0.182,-9.92E-04,2.24E-07
-0.48,0.1827,-9.92E-04,0.00E+00
-0.49,0.1835,-9.92E-04,0.00E+00
-0.5,0.1844,-9.92E-04,0.00E+00
-0.51,0.1853,-9.91E-04,0.00E+00
-0.52,0.1863,-9.91E-04,0.00E+00
-0.53,0.1874,-9.90E-04,0.00E+00
-0.54,0.1885,-9.89E-04,0.00E+00
-0.55,0.1897,-9.88E-04,0.00E+00
-0.56,0.191,-9.87E-04,0.00E+00
-0.57,0.1925,-9.85E-04,0.00E+00
-0.58,0.194,-9.84E-04,0.00E+00
-0.59,0.1956,-9.82E-04,0.00E+00
-0.6,0.1973,-9.81E-04,0.00E+00
-0.61,0.1991,-9.79E-04,0.00E+00
-0.62,0.2011,-9.78E-04,0.00E+00
-0.63,0.2032,-9.76E-04,0.00E+00
-0.64,0.2055,-9.75E-04,0.00E+00
-0.65,0.2078,-9.73E-04,0.00E+00
-0.66,0.2104,-9.71E-04,0.00E+00
-0.67,0.2131,-9.70E-04,0.00E+00
-0.68,0.2159,-9.69E-04,0.00E+00
-0.69,0.219,-9.67E-04,0.00E+00
-0.7,0.2222,-9.66E-04,0.00E+00
-0.71,0.2256,-9.65E-04,0.00E+00
-0.72,0.2293,-9.64E-04,0.00E+00
-0.73,0.2331,-9.63E-04,0.00E+00
-0.74,0.2372,-9.62E-04,0.00E+00
-0.75,0.2416,-9.61E-04,0.00E+00
-0.76,0.2461,-9.60E-04,0.00E+00
-0.77,0.251,-9.59E-04,0.00E+00
-0.78,0.2562,-9.59E-04,0.00E+00
-0.79,0.2616,-9.58E-04,0.00E+00
-0.8,0.2674,-9.58E-04,0.00E+00
-0.81,0.2734,-9.57E-04,0.00E+00
-0.82,0.2799,-9.57E-04,0.00E+00
-0.83,0.2866,-9.56E-04,0.00E+00
-0.84,0.2937,-9.56E-04,0.00E+00
-0.85,0.3012,-9.56E-04,0.00E+00
-0.86,0.309,-9.56E-04,0.00E+00
-0.87,0.3172,-9.55E-04,0.00E+00
-0.88,0.3257,-9.55E-04,0.00E+00
-0.89,0.3344,-9.55E-04,0.00E+00
-0.9,0.3434,-9.55E-04,0.00E+00
-0.91,0.3524,-9.55E-04,0.00E+00
-0.92,0.3615,-9.55E-04,0.00E+00
-0.93,0.3705,-9.55E-04,0.00E+00
-0.94,0.3791,-9.55E-04,0.00E+00
-0.95,0.3872,-9.55E-04,0.00E+00
-0.96,0.3945,-9.55E-04,0.00E+00
-0.97,0.4007,-9.55E-04,0.00E+00
-0.98,0.4056,-9.55E-04,0.00E+00
-0.99,0.4088,-9.55E-04,0.00E+00
-1,0.41,-9.55E-04,0.00E+00
0,0.169,-8.79E-04,0.00E+00
-0.01,0.169,-8.64E-04,1.17E-05
-0.02,0.1689,-8.48E-04,1.17E-05
-0.03,0.1689,-8.32E-04,1.17E-05
-0.04,0.1688,-8.16E-04,1.17E-05
-0.05,0.1689,-8.01E-04,1.17E-05
-0.06,0.1689,-7.87E-04,1.17E-05
-0.07,0.169,-7.74E-04,1.17E-05
-0.08,0.1692,-7.64E-04,1.17E-05
-0.09,0.1693,-7.56E-04,1.17E-05
-0.1,0.1695,-7.50E-04,1.16E-05
-0.11,0.1697,-7.47E-04,1.13E-05
-0.12,0.17,-7.46E-04,1.10E-05
-0.13,0.1702,-7.48E-04,1.07E-05
-0.14,0.1705,-7.53E-04,1.04E-05
-0.15,0.1708,-7.59E-04,1.01E-05
-0.16,0.1711,-7.68E-04,9.80E-06
-0.17,0.1713,-7.78E-04,9.50E-06
-0.18,0.1716,-7.89E-04,9.20E-06
-0.19,0.1719,-8.01E-04,8.90E-06
-0.2,0.1722,-8.14E-04,8.60E-06
-0.21,0.1725,-8.27E-04,8.30E-06
-0.22,0.1727,-8.41E-04,8.00E-06
-0.23,0.173,-8.54E-04,7.70E-06
-0.24,0.1733,-8.67E-04,7.40E-06
-0.25,0.1735,-8.79E-04,7.10E-06
-0.26,0.1738,-8.91E-04,6.80E-06
-0.27,0.174,-9.03E-04,6.50E-06
-0.28,0.1743,-9.13E-04,6.20E-06
-0.29,0.1745,-9.23E-04,5.90E-06
-0.3,0.1748,-9.32E-04,5.60E-06
-0.31,0.1751,-9.40E-04,5.30E-06
-0.32,0.1753,-9.47E-04,5.00E-06
-0.33,0.1756,-9.53E-04,4.70E-06
-0.34,0.1759,-9.59E-04,4.40E-06
-0.35,0.1762,-9.64E-04,4.10E-06
-0.36,0.1765,-9.68E-04,3.80E-06
-0.37,0.1769,-9.72E-04,3.50E-06
-0.38,0.1772,-9.75E-04,3.20E-06
-0.39,0.1776,-9.77E-04,2.90E-06
-0.4,0.178,-9.80E-04,2.59E-06
-0.41,0.1785,-9.81E-04,2.29E-06
-0.42,0.179,-9.83E-04,1.99E-06
-0.43,0.1795,-9.84E-04,1.69E-06
-0.44,0.18,-9.85E-04,1.39E-06
-0.45,0.1806,-9.86E-04,1.09E-06
-0.46,0.1813,-9.86E-04,7.92E-07
-0.47,0.182,-9.87E-04,4.92E-07
-0.48,0.1827,-9.87E-04,1.91E-07
-0.49,0.1835,-9.87E-04,0.00E+00
-0.5,0.1844,-9.87E-04,0.00E+00
-0.51,0.1853,-9.87E-04,0.00E+00
-0.52,0.1863,-9.87E-04,0.00E+00
-0.53,0.1874,-9.87E-04,0.00E+00
-0.54,0.1886,-9.86E-04,0.00E+00
-0.55,0.1898,-9.86E-04,0.00E+00
-0.56,0.1911,-9.86E-04,0.00E+00
-0.57,0.1925,-9.85E-04,0.00E+00
-0.58,0.194,-9.85E-04,0.00E+00
-0.59,0.1957,-9.85E-04,0.00E+00
-0.6,0.1974,-9.84E-04,0.00E+00
-0.61,0.1992,-9.84E-04,0.00E+00
-0.62,0.2012,-9.83E-04,0.00E+00
-0.63,0.2033,-9.83E-04,0.00E+00
-0.64,0.2055,-9.82E-04,0.00E+00
-0.65,0.2079,-9.82E-04,0.00E+00
-0.66,0.2105,-9.81E-04,0.00E+00
-0.67,0.2131,-9.81E-04,0.00E+00
-0.68,0.216,-9.80E-04,0.00E+00
-0.69,0.219,-9.80E-04,0.00E+00
-0.7,0.2223,-9.79E-04,0.00E+00
-0.71,0.2257,-9.79E-04,0.00E+00
-0.72,0.2293,-9.79E-04,0.00E+00
-0.73,0.2332,-9.78E-04,0.00E+00
-0.74,0.2373,-9.78E-04,0.00E+00
-0.75,0.2416,-9.78E-04,0.00E+00
-0.76,0.2462,-9.78E-04,0.00E+00
-0.77,0.2511,-9.77E-04,0.00E+00
-0.78,0.2562,-9.77E-04,0.00E+00
-0.79,0.2616,-9.77E-04,0.00E+00
-0.8,0.2674,-9.77E-04,0.00E+00
-0.81,0.2735,-9.77E-04,0.00E+00
-0.82,0.2799,-9.76E-04,0.00E+00
-0.83,0.2866,-9.76E-04,0.00E+00
-0.84,0.2938,-9.76E-04,0.00E+00
-0.85,0.3012,-9.76E-04,0.00E+00
-0.86,0.3091,-9.76E-04,0.00E+00
-0.87,0.3172,-9.76E-04,0.00E+00
-0.88,0.3257,-9.76E-04,0.00E+00
-0.89,0.3344,-9.76E-04,0.00E+00
-0.9,0.3434,-9.76E-04,0.00E+00
-0.91,0.3524,-9.76E-04,0.00E+00
-0.92,0.3615,-9.76E-04,0.00E+00
-0.93,0.3705,-9.76E-04,0.00E+00
-0.94,0.3791,-9.76E-04,0.00E+00
-0.95,0.3872,-9.76E-04,0.00E+00
-0.96,0.3945,-9.76E-04,0.00E+00
-0.97,0.4007,-9.76E-04,0.00E+00
-0.98,0.4056,-9.76E-04,0.00E+00
-0.99,0.4088,-9.76E-04,0.00E+00
-1,0.41,-9.76E-04,0.00E+00
0,0.1629,-3.58E-04,0.00E+00
-0.01,0.1635,-3.82E-04,1.25E-05
-0.02,0.1641,-4.08E-04,1.25E-05
-0.03,0.1647,-4.34E-04,1.25E-05
-0.04,0.1653,-4.60E-04,1.25E-05
-0.05,0.1658,-4.87E-04,1.25E-05
-0.06,0.1663,-5.13E-04,1.25E-05
-0.07,0.1668,-5.39E-04,1.25E-05
-0.08,0.1672,-5.64E-04,1.25E-05
-0.09,0.1676,-5.88E-04,1.25E-05
-0.1,0.168,-6.11E-04,1.25E-05
-0.11,0.1684,-6.33E-04,1.22E-05
-0.12,0.1688,-6.53E-04,1.18E-05
-0.13,0.1691,-6.73E-04,1.15E-05
-0.14,0.1694,-6.91E-04,1.12E-05
-0.15,0.1697,-7.08E-04,1.09E-05
-0.16,0.17,-7.23E-04,1.06E-05
-0.17,0.1703,-7.38E-04,1.02E-05
-0.18,0.1706,-7.52E-04,9.91E-06
-0.19,0.1709,-7.65E-04,9.59E-06
-0.2,0.1712,-7.77E-04,9.27E-06
-0.21,0.1714,-7.88E-04,8.95E-06
-0.22,0.1717,-7.99E-04,8.63E-06
-0.23,0.172,-8.10E-04,8.31E-06
-0.24,0.1722,-8.19E-04,7.99E-06
-0.25,0.1725,-8.29E-04,7.67E-06
-0.26,0.1728,-8.38E-04,7.35E-06
-0.27,0.1731,-8.47E-04,7.03E-06
-0.28,0.1734,-8.56E-04,6.71E-06
-0.29,0.1736,-8.64E-04,6.40E-06
-0.3,0.1739,-8.73E-04,6.08E-06
-0.31,0.1743,-8.80E-04,5.76E-06
-0.32,0.1746,-8.88E-04,5.44E-06
-0.33,0.1749,-8.95E-04,5.12E-06
-0.34,0.1752,-9.02E-04,4.80E-06
-0.35,0.1756,-9.09E-04,4.48E-06
-0.36,0.176,-9.15E-04,4.16E-06
-0.37,0.1764,-9.21E-04,3.84E-06
-0.38,0.1768,-9.27E-04,3.52E-06
-0.39,0.1772,-9.32E-04,3.20E-06
-0.4,0.1777,-9.37E-04,2.88E-06
-0.41,0.1782,-9.42E-04,2.56E-06
-0.42,0.1787,-9.46E-04,2.24E-06
-0.43,0.1792,-9.50E-04,1.92E-06
-0.44,0.1798,-9.54E-04,1.60E-06
-0.45,0.1804,-9.58E-04,1.28E-06
-0.46,0.1811,-9.61E-04,9.63E-07
-0.47,0.1818,-9.63E-04,6.43E-07
-0.48,0.1826,-9.66E-04,3.23E-07
-0.49,0.1834,-9.68E-04,3.83E-09
-0.5,0.1843,-9.70E-04,0.00E+00
-0.51,0.1853,-9.72E-04,0.00E+00
-0.52,0.1863,-9.74E-04,0.00E+00
-0.53,0.1874,-9.75E-04,0.00E+00
-0.54,0.1885,-9.76E-04,0.00E+00
-0.55,0.1898,-9.77E-04,0.00E+00
-0.56,0.1911,-9.78E-04,0.00E+00
-0.57,0.1925,-9.79E-04,0.00E+00
-0.58,0.194,-9.79E-04,0.00E+00
-0.59,0.1957,-9.80E-04,0.00E+00
-0.6,0.1974,-9.80E-04,0.00E+00
-0.61,0.1992,-9.81E-04,0.00E+00
-0.62,0.2012,-9.81E-04,0.00E+00
-0.63,0.2033,-9.81E-04,0.00E+00
-0.64,0.2056,-9.82E-04,0.00E+00
-0.65,0.2079,-9.82E-04,0.00E+00
-0.66,0.2105,-9.82E-04,0.00E+00
-0.67,0.2132,-9.82E-04,0.00E+00
-0.68,0.216,-9.82E-04,0.00E+00
-0.69,0.2191,-9.82E-04,0.00E+00
-0.7,0.2223,-9.82E-04,0.00E+00
-0.71,0.2257,-9.82E-04,0.00E+00
-0.72,0.2294,-9.82E-04,0.00E+00
-0.73,0.2332,-9.82E-04,0.00E+00
-0.74,0.2373,-9.82E-04,0.00E+00
-0.75,0.2416,-9.82E-04,0.00E+00
-0.76,0.2462,-9.82E-04,0.00E+00
-0.77,0.2511,-9.82E-04,0.00E+00
-0.78,0.2562,-9.82E-04,0.00E+00
-0.79,0.2616,-9.82E-04,0.00E+00
-0.8,0.2674,-9.82E-04,0.00E+00
-0.81,0.2735,-9.82E-04,0.00E+00
-0.82,0.2799,-9.82E-04,0.00E+00
-0.83,0.2867,-9.82E-04,0.00E+00
-0.84,0.2938,-9.82E-04,0.00E+00
-0.85,0.3012,-9.82E-04,0.00E+00
-0.86,0.3091,-9.82E-04,0.00E+00
-0.87,0.3172,-9.82E-04,0.00E+00
-0.88,0.3257,-9.82E-04,0.00E+00
-0.89,0.3344,-9.82E-04,0.00E+00
-0.9,0.3434,-9.82E-04,0.00E+00
-0.91,0.3524,-9.82E-04,0.00E+00
-0.92,0.3615,-9.82E-04,0.00E+00
-0.93,0.3705,-9.82E-04,0.00E+00
-0.94,0.3791,-9.82E-04,0.00E+00
-0.95,0.3872,-9.82E-04,0.00E+00
-0.96,0.3945,-9.82E-04,0.00E+00
-0.97,0.4007,-9.82E-04,0.00E+00
-0.98,0.4056,-9.82E-04,0.00E+00
-0.99,0.4088,-9.82E-04,0.00E+00
-1,0.41,-9.82E-04,0.00E+00
0,0.1915,-3.15E-03,0.00E+00
-0.01,0.1903,-3.07E-03,1.35E-05
-0.02,0.189,-2.98E-03,1.35E-05
-0.03,0.1877,-2.88E-03,1.35E-05
-0.04,0.1863,-2.77E-03,1.35E-05
-0.05,0.1849,-2.66E-03,1.35E-05
-0.06,0.1835,-2.53E-03,1.35E-05
-0.07,0.1821,-2.40E-03,1.35E-05
-0.08,0.1807,-2.26E-03,1.35E-05
-0.09,0.1794,-2.12E-03,1.35E-05
-0.1,0.1781,-1.98E-03,1.34E-05
-0.11,0.177,-1.85E-03,1.31E-05
-0.12,0.1759,-1.71E-03,1.28E-05
-0.13,0.1749,-1.59E-03,1.24E-05
-0.14,0.1741,-1.47E-03,1.21E-05
-0.15,0.1734,-1.36E-03,1.17E-05
-0.16,0.1728,-1.26E-03,1.14E-05
-0.17,0.1724,-1.18E-03,1.11E-05
-0.18,0.172,-1.10E-03,1.07E-05
-0.19,0.1718,-1.04E-03,1.04E-05
-0.2,0.1716,-9.88E-04,1.00E-05
-0.21,0.1716,-9.46E-04,9.70E-06
-0.22,0.1716,-9.13E-04,9.36E-06
-0.23,0.1717,-8.87E-04,9.02E-06
-0.24,0.1718,-8.68E-04,8.68E-06
-0.25,0.1719,-8.55E-04,8.34E-06
-0.26,0.1721,-8.46E-04,8.00E-06
-0.27,0.1724,-8.41E-04,7.66E-06
-0.28,0.1726,-8.39E-04,7.32E-06
-0.29,0.1729,-8.39E-04,6.98E-06
-0.3,0.1732,-8.41E-04,6.64E-06
-0.31,0.1735,-8.44E-04,6.30E-06
-0.32,0.1738,-8.49E-04,5.96E-06
-0.33,0.1742,-8.54E-04,5.62E-06
-0.34,0.1745,-8.60E-04,5.28E-06
-0.35,0.1749,-8.66E-04,4.94E-06
-0.36,0.1753,-8.72E-04,4.60E-06
-0.37,0.1757,-8.78E-04,4.26E-06
-0.38,0.1762,-8.84E-04,3.92E-06
-0.39,0.1766,-8.90E-04,3.58E-06
-0.4,0.1771,-8.95E-04,3.24E-06
-0.41,0.1776,-9.01E-04,2.90E-06
-0.42,0.1782,-9.06E-04,2.56E-06
-0.43,0.1788,-9.12E-04,2.22E-06
-0.44,0.1794,-9.16E-04,1.88E-06
-0.45,0.18,-9.21E-04,1.54E-06
-0.46,0.1807,-9.25E-04,1.20E-06
-0.47,0.1815,-9.30E-04,8.58E-07
-0.48,0.1823,-9.34E-04,5.18E-07
-0.49,0.1831,-9.37E-04,1.78E-07
-0.5,0.184,-9.41E-04,0.00E+00
-0.51,0.185,-9.44E-04,0.00E+00
-0.52,0.186,-9.47E-04,0.00E+00
-0.53,0.1872,-9.50E-04,0.00E+00
-0.54,0.1883,-9.52E-04,0.00E+00
-0.55,0.1896,-9.55E-04,0.00E+00
-0.56,0.1909,-9.57E-04,0.00E+00
-0.57,0.1924,-9.59E-04,0.00E+00
-0.58,0.1939,-9.61E-04,0.00E+00
-0.59,0.1956,-9.62E-04,0.00E+00
-0.6,0.1973,-9.64E-04,0.00E+00
-0.61,0.1992,-9.65E-04,0.00E+00
-0.62,0.2011,-9.67E-04,0.00E+00
-0.63,0.2033,-9.68E-04,0.00E+00
-0.64,0.2055,-9.69E-04,0.00E+00
-0.65,0.2079,-9.70E-04,0.00E+00
-0.66,0.2104,-9.71E-04,0.00E+00
-0.67,0.2131,-9.71E-04,0.00E+00
-0.68,0.216,-9.72E-04,0.00E+00
-0.69,0.219,-9.73E-04,0.00E+00
-0.7,0.2223,-9.73E-04,0.00E+00
-0.71,0.2257,-9.74E-04,0.00E+00
-0.72,0.2293,-9.74E-04,0.00E+00
-0.73,0.2332,-9.75E-04,0.00E+00
-0.74,0.2373,-9.75E-04,0.00E+00
-0.75,0.2416,-9.76E-04,0.00E+00
-0.76,0.2462,-9.76E-04,0.00E+00
-0.77,0.2511,-9.76E-04,0.00E+00
-0.78,0.2562,-9.76E-04,0.00E+00
-0.79,0.2616,-9.76E-04,0.00E+00
-0.8,0.2674,-9.77E-04,0.00E+00
-0.81,0.2735,-9.77E-04,0.00E+00
-0.82,0.2799,-9.77E-04,0.00E+00
-0.83,0.2866,-9.77E-04,0.00E+00
-0.84,0.2938,-9.77E-04,0.00E+00
-0.85,0.3012,-9.77E-04,0.00E+00
-0.86,0.3091,-9.77E-04,0.00E+00
-0.87,0.3172,-9.77E-04,0.00E+00
-0.88,0.3257,-9.77E-04,0.00E+00
-0.89,0.3344,-9.77E-04,0.00E+00
-0.9,0.3434,-9.78E-04,0.00E+00
-0.91,0.3524,-9.78E-04,0.00E+00
-0.92,0.3615,-9.78E-04,0.00E+00
-0.93,0.3705,-9.78E-04,0.00E+00
-0.94,0.3791,-9.78E-04,0.00E+00
-0.95,0.3872,-9.78E-04,0.00E+00
-0.96,0.3945,-9.78E-04,0.00E+00
-0.97,0.4007,-9.78E-04,0.00E+00
-0.98,0.4056,-9.78E-04,0.00E+00
-0.99,0.4088,-9.78E-04,0.00E+00
-1,0.41,-9.78E-04,0.00E+00
0,0.1778,-1.05E-03,0.00E+00
-0.01,0.1781,-1.08E-03,1.08E-05
-0.02,0.1784,-1.11E-03,1.08E-05
-0.03,0.1786,-1.14E-03,1.08E-05
-0.04,0.1788,-1.18E-03,1.08E-05
-0.05,0.1789,-1.21E-03,1.08E-05
-0.06,0.179,-1.24E-03,1.08E-05
-0.07,0.1791,-1.27E-03,1.08E-05
-0.08,0.1791,-1.30E-03,1.08E-05
-0.09,0.1791,-1.33E-03,1.08E-05
-0.1,0.179,-1.35E-03,1.08E-05
-0.11,0.1789,-1.37E-03,1.05E-05
-0.12,0.1787,-1.38E-03,1.02E-05
-0.13,0.1786,-1.40E-03,9.97E-06
-0.14,0.1783,-1.40E-03,9.71E-06
-0.15,0.1781,-1.41E-03,9.44E-06
-0.16,0.1778,-1.40E-03,9.17E-06
-0.17,0.1775,-1.40E-03,8.90E-06
-0.18,0.1772,-1.38E-03,8.63E-06
-0.19,0.1768,-1.37E-03,8.36E-06
-0.2,0.1765,-1.35E-03,8.09E-06
-0.21,0.1762,-1.32E-03,7.82E-06
-0.22,0.1759,-1.30E-03,7.55E-06
-0.23,0.1756,-1.27E-03,7.28E-06
-0.24,0.1754,-1.24E-03,7.01E-06
-0.25,0.1751,-1.21E-03,6.74E-06
-0.26,0.175,-1.18E-03,6.47E-06
-0.27,0.1748,-1.15E-03,6.20E-06
-0.28,0.1747,-1.12E-03,5.93E-06
-0.29,0.1746,-1.09E-03,5.66E-06
-0.3,0.1746,-1.06E-03,5.40E-06
-0.31,0.1747,-1.04E-03,5.13E-06
-0.32,0.1747,-1.02E-03,4.86E-06
-0.33,0.1749,-9.99E-04,4.59E-06
-0.34,0.175,-9.81E-04,4.32E-06
-0.35,0.1752,-9.66E-04,4.05E-06
-0.36,0.1755,-9.54E-04,3.78E-06
-0.37,0.1758,-9.43E-04,3.51E-06
-0.38,0.1761,-9.34E-04,3.24E-06
-0.39,0.1765,-9.27E-04,2.97E-06
-0.4,0.1769,-9.22E-04,2.70E-06
-0.41,0.1774,-9.17E-04,2.43E-06
-0.42,0.1779,-9.15E-04,2.16E-06
-0.43,0.1785,-9.13E-04,1.89E-06
-0.44,0.1791,-9.12E-04,1.62E-06
-0.45,0.1797,-9.12E-04,1.36E-06
-0.46,0.1804,-9.12E-04,1.09E-06
-0.47,0.1812,-9.13E-04,8.16E-07
-0.48,0.182,-9.14E-04,5.47E-07
-0.49,0.1828,-9.16E-04,2.77E-07
-0.5,0.1837,-9.18E-04,8.08E-09
-0.51,0.1847,-9.20E-04,0.00E+00
-0.52,0.1858,-9.22E-04,0.00E+00
-0.53,0.1869,-9.25E-04,0.00E+00
-0.54,0.1881,-9.27E-04,0.00E+00
-0.55,0.1893,-9.29E-04,0.00E+00
-0.56,0.1907,-9.32E-04,0.00E+00
-0.57,0.1922,-9.34E-04,0.00E+00
-0.58,0.1937,-9.36E-04,0.00E+00
-0.59,0.1954,-9.38E-04,0.00E+00
-0.6,0.1971,-9.40E-04,0.00E+00
-0.61,0.199,-9.42E-04,0.00E+00
-0.62,0.201,-9.44E-04,0.00E+00
-0.63,0.2031,-9.45E-04,0.00E+00
-0.64,0.2054,-9.47E-04,0.00E+00
-0.65,0.2078,-9.48E-04,0.00E+00
-0.66,0.2103,-9.50E-04,0.00E+00
-0.67,0.213,-9.51E-04,0.00E+00
-0.68,0.2159,-9.52E-04,0.00E+00
-0.69,0.219,-9.53E-04,0.00E+00
-0.7,0.2222,-9.54E-04,0.00E+00
-0.71,0.2256,-9.55E-04,0.00E+00
-0.72,0.2293,-9.56E-04,0.00E+00
-0.73,0.2331,-9.56E-04,0.00E+00
-0.74,0.2372,-9.57E-04,0.00E+00
-0.75,0.2416,-9.58E-04,0.00E+00
-0.76,0.2462,-9.58E-04,0.00E+00
-0.77,0.251,-9.59E-04,0.00E+00
-0.78,0.2562,-9.59E-04,0.00E+00
-0.79,0.2616,-9.59E-04,0.00E+00
-0.8,0.2674,-9.60E-04,0.00E+00
-0.81,0.2734,-9.60E-04,0.00E+00
-0.82,0.2799,-9.60E-04,0.00E+00
-0.83,0.2866,-9.60E-04,0.00E+00
-0.84,0.2937,-9.61E-04,0.00E+00
-0.85,0.3012,-9.61E-04,0.00E+00
-0.86,0.309,-9.61E-04,0.00E+00
-0.87,0.3172,-9.61E-04,0.00E+00
-0.88,0.3257,-9.61E-04,0.00E+00
-0.89,0.3344,-9.61E-04,0.00E+00
-0.9,0.3434,-9.61E-04,0.00E+00
-0.91,0.3524,-9.61E-04,0.00E+00
-0.92,0.3615,-9.61E-04,0.00E+00
-0.93,0.3705,-9.61E-04,0.00E+00
-0.94,0.3791,-9.61E-04,0.00E+00
-0.95,0.3872,-9.61E-04,0.00E+00
-0.96,0.3945,-9.61E-04,0.00E+00
-0.97,0.4007,-9.61E-04,0.00E+00
-0.98,0.4056,-9.61E-04,0.00E+00
-0.99,0.4088,-9.61E-04,0.00E+00
-1,0.41,-9.61E-04,0.00E+00
0,0.1942,-3.00E-03,0.00E+00
-0.01,0.1934,-2.95E-03,1.34E-05
-0.02,0.1927,-2.90E-03,1.34E-05
-0.03,0.1919,-2.85E-03,1.34E-05
-0.04,0.1911,-2.78E-03,1.34E-05
-0.05,0.1903,-2.72E-03,1.34E-05
-0.06,0.1894,-2.65E-03,1.34E-05
-0.07,0.1886,-2.58E-03,1.34E-05
-0.08,0.1877,-2.50E-03,1.34E-05
-0.09,0.1869,-2.42E-03,1.34E-05
-0.1,0.1861,-2.34E-03,1.34E-05
-0.11,0.1853,-2.26E-03,1.31E-05
-0.12,0.1845,-2.17E-03,1.27E-05
-0.13,0.1837,-2.09E-03,1.24E-05
-0.14,0.183,-2.01E-03,1.21E-05
-0.15,0.1823,-1.94E-03,1.17E-05
-0.16,0.1816,-1.86E-03,1.14E-05
-0.17,0.181,-1.79E-03,1.11E-05
-0.18,0.1804,-1.72E-03,1.07E-05
-0.19,0.1799,-1.66E-03,1.04E-05
-0.2,0.1794,-1.60E-03,1.01E-05
-0.21,0.179,-1.55E-03,9.73E-06
-0.22,0.1786,-1.50E-03,9.40E-06
-0.23,0.1783,-1.45E-03,9.06E-06
-0.24,0.1779,-1.41E-03,8.73E-06
-0.25,0.1777,-1.37E-03,8.39E-06
-0.26,0.1774,-1.34E-03,8.06E-06
-0.27,0.1772,-1.31E-03,7.72E-06
-0.28,0.1771,-1.28E-03,7.39E-06
-0.29,0.1769,-1.25E-03,7.05E-06
-0.3,0.1768,-1.22E-03,6.72E-06
-0.31,0.1768,-1.20E-03,6.38E-06
-0.32,0.1767,-1.18E-03,6.05E-06
-0.33,0.1767,-1.16E-03,5.72E-06
-0.34,0.1768,-1.14E-03,5.38E-06
-0.35,0.1769,-1.12E-03,5.05E-06
-0.36,0.177,-1.10E-03,4.71E-06
-0.37,0.1772,-1.08E-03,4.38E-06
-0.38,0.1774,-1.07E-03,4.04E-06
-0.39,0.1776,-1.06E-03,3.71E-06
-0.4,0.1779,-1.04E-03,3.37E-06
-0.41,0.1783,-1.03E-03,3.04E-06
-0.42,0.1787,-1.02E-03,2.71E-06
